CountryCode,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,comp9,comp10,comp11,comp12,comp13,comp14,comp15,comp16,comp17,comp18,comp19,comp20,comp21,comp22,comp23
POL,0.012581745711541489,0.0069368898456133475,0.6729715540320614,0.2527640832611339,0.06196284613282326,0.09039189682396771,0.034021699421406586,0.02802181932422862,0.012639007295358705,0.03991454624098043,0.2646522568771335,0.23397141569636798,0.12819010460404062,0.15879976659690617,0.5195776230307602,0.00047663095381361204,0.0030494486124135987,0.3324922260657189,0.022882179062298773,0.2133156814133575,0.08903077251612757,0.08751665939915673,0.17884753086926408
PRI,0.12558173273619955,0.012635093655190962,0.6117616937335085,0.38507630228329,0.5865381122343442,1.0283550129002628,0.06601380583523882,0.03370826741043801,0.18314679342591433,0.2915271028126282,0.04313584105377377,0.6234913842292749,0.0358616331803962,1.2213662055430112,0.2724295599341147,0.14791154919105354,0.21151856384459314,0.00083363455087673,0.06699085520548231,0.4623514411896262,0.004516618309986,0.0009827214904195708,0.00030628431597198483
PRT,0.007844588306177475,0.023891022590856292,0.4524018913357779,0.10786843399939729,0.0030758504917497613,0.04685353587166241,0.27968961665132486,0.19779594031118877,2.5081590159502328e-05,0.08134881146334,0.0034608275256768073,0.22693865974320673,0.38442281845359827,0.32772637857722287,2.8557889872756967,0.08290290128813219,0.13927680041919283,0.2795778029888488,0.8557273059995555,0.05149754886809583,0.2980152002553879,0.08838387933226012,0.0319537753153417
PRY,0.13027676080595804,0.0027400832486871324,0.007922476474125617,0.021782274818800292,0.2417571467372213,0.0636265413239804,0.047225014481074114,0.007793014384366211,0.0003335018915763496,1.1740645904591396,0.13108539518518586,0.007908896220581498,0.056448822012505555,0.7996998420020343,0.2121098100776724,0.0013383835994690448,0.0010372535079563846,0.010171689320560083,0.015397202256315953,0.029356826734039203,0.017352163964562545,0.000608544966484724,0.014692198509140697
PYF,1.235119738257315e-08,0.026144167973745157,0.07016637800808458,0.04427663503710418,0.38265419351690066,0.12791018405765497,0.3108649999119603,0.05078969822820353,0.9090102085896378,0.025346255378071482,0.07434610067397569,0.05989042560615284,0.02236293484840005,0.016557456746278208,0.0028638687357764227,0.07616011459662331,0.14199823202722914,0.005952038284105391,6.346741560892615e-05,0.0015332248084548167,0.002519159507088104,0.04022046433681665,0.004427163337079125
QAT,3.0238576993671917,0.3042836346278231,0.48697308587374855,1.922868833748887,0.3171757660465804,0.22367732778987642,2.9572801559247823,0.6535985022614749,1.0207656095402635,0.913519742274321,0.1347786608567152,1.5469977012789826,0.26406108971823733,0.014658746327164941,0.6091656130657873,0.0761862107390007,0.10665245543974389,1.6640813128984453,0.23343526817635893,0.003584608483065902,0.42811500563987664,0.5175220229736818,0.0002044601995281581
ROU,0.047193604995673225,0.005068434675969628,0.41046996031332433,0.5650493216980019,2.2714412457499122,2.3234372722415935,0.0002401218741803967,1.6329724178236555,0.48686987504440327,0.8147023537160966,0.18772324027243475,0.3741967225472096,2.0567964488580506,0.001348735034907239,7.657783805472942,0.0659778990789544,0.0070415429593420585,0.2292822985927148,0.6335804198026714,0.09089732661233264,1.2384838082485332e-06,0.13859509304290601,0.194156191416977
RUS,0.04428093261773173,0.004374314503596158,1.1563304338721139,0.7065041241900202,0.06836932574464386,0.009161507145113455,0.5355781914413078,0.06260108524908788,0.47930605272075555,1.464016170308106,0.0884407219205571,0.012733475087885943,0.32201382484283264,0.13646056836325396,1.516365167618132,0.31584757939349245,0.21070663285840474,0.006577422949106717,6.6318231581021125e-06,0.027627803504545193,0.40065246146418054,0.49347690002467787,0.0630494771967897
RWA,0.2155723251107169,0.00045272879145905385,0.8336706444894599,0.020071289691640785,0.00787448897103301,0.18002852990670357,0.03312590311159565,0.01476429374610169,1.6113665932437806,0.17226834331184923,0.12425629354231404,0.023363103686741837,0.03013174084174495,0.9896543534321928,0.508328638061351,0.4225291117651646,5.249075060990844e-06,0.06600360521289259,0.002123720097841539,0.989129095835451,0.007633078704583613,0.16185259569528032,0.02360741736045948
SAU,0.015957279824249705,0.0016051824506605177,0.18786116377958087,0.040802545722997234,0.20968495561494016,0.36216950546909776,2.585864887719853,0.20071978402793278,3.0457011787043355,1.8653199804096054,0.14531544679140318,0.01861767627972113,0.05293710722285454,0.4617974496127899,0.07056379921269648,0.1416761064519273,0.41413630593223394,0.02844350594781418,0.0036718136656961327,0.3197986971449573,0.017987990628815922,0.0752944758315338,0.02503057375676061
SEN,0.20957533635764414,0.021070393364993785,0.5720621950391362,0.24195341617676253,0.03239737170579631,0.03505863259875147,0.014048171262425238,0.14793070874803757,1.402701280822462,0.31812830635765743,0.3095226093119188,0.16401062612965597,0.5911786579636072,0.3604004157151307,9.038795060198069e-05,0.7477622938933532,4.3863753309042305e-05,0.11333860498429447,0.004599265935114587,0.21665091981438292,0.058406896085764465,0.10758098566191805,0.006281429684247758
SGP,1.1958913365025234,3.1364489072941844,0.06960456572088798,1.091978749854772,5.131790105559646,17.422220608311555,2.9620628383569074,0.0012214577119370371,0.22859090291183473,2.2663559628513177,1.1809041493436996,0.060570693359471746,0.7188775104779306,0.6263206299791125,0.002072083599763744,9.829956567245835e-05,0.8826158129531595,0.9705618856689933,0.03125199134114551,0.049777217537298024,0.006719861985686939,0.011808705195352626,0.6844932085357023
SLE,0.21565524951537487,0.0004476880505430123,0.5033593879463607,1.5677995493801662,0.32607053686319454,0.12672535819789996,0.529528448793366,0.035608359320144764,0.42377320790577877,0.1735053716417205,1.420630884985141,0.9506336766078672,0.7884184505892399,0.05990924103947563,0.16097910423928474,0.2881605887852319,0.00024652332682141705,0.0062301464131557325,0.014857752429409883,0.09586900404628626,0.5165074483805173,0.11853691433290728,0.03536874467124429
SLV,0.12904946325707528,0.0022553861570793806,0.24844242623526738,0.0009522747886854254,0.018515060378770373,0.10063178264717554,0.2686212320854808,0.04957947760263365,1.4224054001783384,0.12825252121731226,0.2614869172680082,0.15324153829354847,0.09932985707187536,0.19543237982080736,0.04145068106947319,0.044885478400524426,0.36959973070573365,0.2534358811289454,0.016623686466913534,0.3114012264454114,0.03329205486002446,0.04125820414962486,0.313620478457245
SMR,0.9916597868690414,0.09978763684100744,0.20805941514025333,0.6603417642769862,0.004612434302379976,0.43989400098352893,0.011368044449297786,0.03157297587347294,0.05063567996791935,0.006853771132731312,0.6548959194450227,3.47689538903584,1.3812594926264041,0.521338567969766,0.9954647736943114,0.030317469875664315,1.5250529624726032,0.23422144453881538,0.4540412132061378,0.1185008010750444,0.998120374168401,0.2416932166365163,0.09346380400800705
SOM,0.21950059619048234,0.022083330397580276,0.5958278710640967,1.6132723686544,0.2672236542700593,0.11086038899439961,0.19316078094227418,0.05938044056519127,0.13626313339226193,0.00757699351931283,0.008258214844009378,0.060081786381097846,0.5765029202759305,0.00047697228137117385,0.0004167366367042377,2.159244579746498,0.19535333700507415,0.027950511732043142,0.013350247026497545,0.040019115912407824,0.0006182740445991162,0.08917347884263238,0.13000648949345636
SRB,0.10994939344777863,0.0018603535505061098,0.5198312644384071,0.0187110431660369,0.11747879756611829,0.5942234390145776,0.5713917214545683,0.35173029330166045,0.059284192058893445,6.558492397517749,1.6514827160529226,0.025081143869022004,0.6390448609128777,0.03832117652974998,1.2321967152222317,0.22767934950043386,3.558598237920588,1.040257263519577,18.003994280655018,0.25214372491639825,4.62917981315528,0.9420683056395328,1.1836684485580506
STP,0.18675614318394088,0.000984566223545417,0.34238103140418535,0.0646604580788063,0.005128894711722456,0.39441448561973436,0.05435990070719947,0.14718722617632715,0.7765422210733782,0.3631271310978585,0.3687802643018929,0.4257441470849221,0.035451847530190865,0.5224835046210001,0.015018285422322947,0.01647789919937423,0.017044320998682146,0.052956672503743175,0.031043384519422835,0.00045542567985681464,0.0037867897454021433,0.010548645896306282,0.03516190413663538
SUR,0.046435801932147046,0.007037671970692643,0.018131335182157073,0.00647868961498098,0.3581696444776758,0.08533141148510186,0.3689839238245461,0.7443097476781763,1.850281631214517,0.5005496621751351,0.9540446899824221,0.0032682027120107967,0.000962232222477018,2.760008090370835,0.07193462612484436,0.32228852032051764,0.0008749227293826105,0.02210915088522904,0.5821704207883384,23.817508092031563,0.06492028908005512,0.002444094789480552,0.043277165713436413
SVK,6.812678637284345e-05,0.0075058230808339975,0.9176361280146093,0.11235820624282178,0.31959082122596444,0.2974422354322481,0.2662733628900734,0.0486720274641907,0.004973847482185211,0.7294142931176416,0.2315633734714236,0.6196608227717576,0.05718720153683286,1.230745281116207,0.02636145040827945,0.23980147974906732,0.04580062895098467,0.044829553391038626,0.011820582008973493,0.25034018474882624,0.03389474251874735,0.0275160661810431,0.016832622764310634
SVN,0.01772968346177449,0.018442409248858736,1.045464098288604,0.3130939290913855,0.02129755874122925,0.509326247534307,0.20632678390575857,0.006526382391733038,0.41819677570855024,0.929677663481885,0.10069611236129057,0.14652824480327833,0.21957824181701824,0.09113870091309381,0.0011803324657809324,0.05356305964502177,0.00474591370802453,0.2420889918286576,0.01011272280563418,0.27419653986791165,0.43968536921317364,0.20452338847373402,0.9347184238262356
SWE,1.0309122784909774,0.05844765804583179,0.5714616473095919,0.021377395250585438,0.2263396374077433,1.312915008528895,1.5028643844076321,0.002209504823461887,1.156911820371607,0.0839445424499857,0.057689762837422366,0.7422726056342295,0.7050935303026042,0.004786810247125246,0.04862905929047253,1.4247836851997873,0.39394207920155233,0.041946257928045835,0.43175975858004323,0.016880189091266394,0.8274679844185282,0.06457078255906298,0.0023823149046789498
SWZ,0.15300009283544555,0.00014410288791098083,0.44683560272102146,0.5693004093896501,0.13921528322751403,0.009799974456708433,0.044792659151658025,0.1135052731149945,0.1956828385858687,0.1055127984772021,2.261983688580859,0.3082405776029182,0.004225831368010094,1.9488361376919658,0.12791813477315567,1.8789775492301088,0.447729538221413,0.030390237545458228,0.014699484034120712,0.05921928836982867,0.0001615420925040122,0.09427627909472086,0.33833781809587404
SYC,6.737039629058729e-05,0.021609413224780633,0.05633753673483765,1.2151982723097892,0.1862054898420032,0.8877121633293774,0.007578705859536636,0.22776563386436896,0.05043965825939087,0.034259274317184334,0.11700193911862504,0.3845392376349782,0.00294948570640627,0.07471941224736225,0.023234705549979116,0.10160985764460295,0.05050278744300887,0.005752132245586329,1.223753119407733,0.3132245637493487,0.12128178058200717,3.223299012056112,3.852722080940797
TGO,0.21972195060570235,0.0003957851485642351,1.164724283087014,0.0016988193179401844,0.027000526264862823,0.05730187674013241,0.20370443704789476,0.10034834105979834,0.0900308465217394,0.03042629592384173,0.2055933878506754,0.40448338939736556,0.5752062726182482,0.03441807380733411,0.007239459050354696,0.5529432853462395,0.014274494688858922,0.06696488956230563,0.0012092390724502719,0.21607427195140017,0.0005338834723810248,0.014732385057347976,0.013223546843814871
THA,0.0970255272505948,0.0010464114608788426,0.0004751829607398463,0.8724608127156482,0.035394345786505674,0.004775835241781573,0.661729100428106,0.5008654437741585,0.07045212672014499,0.43635192669964534,0.39410901363180156,0.0029777348132181735,0.004546477239295368,0.01294853536676639,1.720708662231291,0.003667743199035546,0.0869253862210339,0.014527295651856597,0.010669749808143981,0.11040034793010194,0.0056503932852807115,0.040278555654131395,0.06033818045527269
TJK,0.20927178008632194,0.0005486370758759816,0.27164174655348977,0.4125456808964154,0.0832332251501451,0.9108144455440257,0.2583905969815911,4.475031732700429,0.7981987975367089,0.7537464003465093,0.07892786830668325,2.6069731504363087,0.03140435346318603,0.8412100457768958,0.5532807100669529,0.5530818787186262,0.029618133663763136,0.08743263995725471,0.16268965710551644,0.03199242264415104,0.13557506563930274,0.04250550257315683,0.08698359829878706
TKM,0.0770036499376094,0.007744589901270481,1.0238641756876676,0.0023360088907258356,0.07153683519978088,0.2329470495781947,0.0910903150129655,0.01681862051616649,0.2902229442213427,0.008017596119111414,0.03998345929970811,0.0007049991217985958,0.016954855947918627,0.26964524013402125,0.14004932163621725,0.36116857890656323,7.657136172950525e-05,0.02473382332267527,0.01682994423510765,0.07547559222564074,0.0073357646468166305,0.01903700870637139,0.016766632090880616
TON,0.13486542028420984,0.013566701871714324,6.867761069065952e-06,0.03310406496643378,0.11448739687756745,5.475223688798567e-05,0.7149587454979427,0.3852230672017996,0.42284717228431573,0.035692882671507754,0.023884268778168627,1.8404613660149376,0.2801944280411873,0.008511640179739688,0.1742017513132135,0.5168274136283522,0.21161680240911665,0.03965787771702092,1.290130439168125,0.25177355947493274,0.1266935314076031,0.06257320258583664,0.17425561472397447
TTO,0.015671998780877435,0.0015784517051958026,0.0735606103404367,0.30952437270129485,0.5017613445518473,0.004582125266766708,0.24053728564898305,0.4289031438783044,0.3846474790786034,0.017040637855826293,0.4417989713642892,0.03040152003631604,0.007025757850234966,0.6881010843046115,2.3524435067264503e-05,0.3275856049827143,0.006681700325893993,0.008387957305091584,0.004080693268088196,1.3020235249704042,0.1530878444362481,0.020880121066865053,0.33227377339490405
TUN,0.1365556430136015,0.002521543392789323,0.026430084940378466,0.36680806666943544,0.128857271692032,0.2715037746390859,0.37896500525268606,0.014375366628024952,1.1572238757649493,0.12754891942918037,0.3637691917016671,0.13772880060140485,0.10814371079376482,0.02324642953438281,0.15507686251294447,2.0552465086417904,5.9420581827948125,1.7492746242447692,1.394683890050064,0.10568116138372831,0.21334093870317825,0.6539777010208113,0.2981364082756118
TUR,0.04519925930964271,0.009142476483056916,0.27172084050671536,0.994085480637977,0.11082273283664966,1.17212687953959,0.030000076212169765,0.22667201289385247,0.007850722349664004,0.4051139730336139,0.10979775393645182,0.04937232363290963,0.03933130777070921,0.1730940640667684,0.17816577519604665,0.6279776798530612,0.048587362945611556,0.059793676874054805,0.015595483649537775,0.010206339420223486,0.018764309295262464,0.025002952598615166,0.04801285962004104
TZA,0.2116277721288525,0.0005144173084441216,1.339227866687323,0.01775291899905271,0.031812710266496916,0.017113401718072557,0.05489299915087283,0.06602190331036967,1.014191420087224,0.5162991946690713,1.4720957477986587,0.07262510933027687,0.5244372660297837,0.03218427921627768,0.027931793585510813,0.04704676279037345,0.10199410003355805,0.012949274110017263,0.0036391721246808568,0.09270091354986891,0.0037412644369004665,0.1141588721031273,0.0029784695356937056
UGA,0.2161541463473118,0.0004377885418798042,0.23958369723968237,0.3652014415567733,0.0066233614666740695,0.46041396205980273,0.3292207414491739,0.1120825061777248,0.20788498036318295,0.09797685285974209,0.7529322242546247,0.07614144315642896,0.37729873251872614,0.00017629917347394827,0.03556624130648515,0.22312377677802292,0.302456738702929,0.04357098088728576,0.00030573365279210394,0.10312279883384633,0.02212681894151593,0.008161204857417859,0.022575228344610343
UKR,0.1808385410573143,0.00066553689768293,0.7569945398326712,1.0004908985261671,3.859398999418874,0.7642826105533178,3.0428358702177793,0.13331656551232854,1.4316286709293329,0.9485706274217117,0.14186887436566206,0.42090617301137306,0.05748989768679446,0.7136621385479915,0.28950131455207423,0.9948136201284777,0.30128729187584524,2.7348341397951015,1.3218955755340087,0.7716981894018554,0.6370263492568301,1.1293006717658514,0.7247811573317999
URY,0.0004025107626050911,0.023449794832769728,0.15621486452795477,0.11138092734651706,0.00038007676801232347,0.1269301436889562,0.2100605712030398,0.010164770954412561,0.0009374559883828808,0.0003620645094555755,0.003576784997183019,0.7884990605575395,0.23872270122461736,0.4169262669495934,1.548243253730756,0.10487698437119518,1.2135476246261692,0.02398494631326869,0.15628281751192113,0.7802777277500154,0.03578793638445759,1.1995582400590292,0.2641387310907374
USA,1.395860358302765,0.21095945884767967,0.14718657601601923,0.9211613514143312,0.0032450068450789794,0.3067282112901304,0.04303065225889921,0.06651390379055235,0.7879734090086696,0.10809937886369242,0.0414968001973379,0.13433848961288103,5.356747463160905,0.1820472514198891,0.9158457291938077,0.1689165096819397,0.04028901743428549,1.2592114427708194,0.2784579733887382,0.7402279764172964,0.10804157285098878,0.03099095460433287,0.04350801145706005
UZB,0.17753679704950184,0.01785858967008487,0.0772453832367747,0.7706634489358767,0.2588719049461396,0.19471225703616052,0.014229823109482662,0.08307240608422535,0.2860248366060628,0.14175823896599493,0.048258860974075564,0.21397005814410186,0.10647860078544918,0.5979585588585659,0.3820852555339426,0.005316270855630008,0.061964441808994714,0.0033615830066606985,0.011012192682536705,0.0022649604828107674,0.007402899391716028,0.08825042657504227,0.07404748082868945
VCT,0.0791446544647121,0.003546743266418745,0.0648815884993271,0.026580545063635184,0.21106205369216743,0.0094982874735505,0.87074534939288,0.5298165080542625,0.4821331966081824,0.2195198169847987,0.058313147709522666,0.2364161453744905,0.4569748207028528,0.21341197314951418,0.22718548361756913,0.0027442049561528688,0.2202234541398185,0.08428823240793615,0.05207974363363589,0.015224513951058803,0.20388821883144967,0.12009178553157743,0.026562952657716157
VEN,0.016602720688010556,0.014270989598513743,0.3504169451485436,0.32264081732481276,0.2737915508017609,1.8751227446351644,0.8195580043529386,0.10619278707435076,0.6554743609956745,2.0100473365976654,0.1845628894679434,0.011591701201241793,0.028536683489143528,0.004083690034145628,0.22616548669124675,0.6153494395940499,0.025154839058022804,0.3247771271361885,0.022471504399743988,3.1833294740214497,0.048267459418897436,0.5713179869466601,0.2645958610970871
VGB,8.966009058341074e-14,4.801913441833335e-13,0.05667827453849742,0.38872291733319486,0.0026347911173345397,0.25715470439345245,0.46146871707901244,0.0008568714547171885,0.5121410078087295,0.006067450006777351,0.2624163322633395,0.202774376389278,0.044337882847731276,0.02281400091391757,0.09078473834699362,0.018680780640869612,0.004591593122291314,2.1566207994278073,0.7369618569990308,0.01336362237237312,1.0675713177551032,0.6157280474066961,1.2186338647110417
VIR,9.124609235433325e-16,3.97381431244582e-12,0.0007951837833478077,0.008747567379401829,0.0054152808555108095,0.0008785597164508474,0.005678242908185102,0.0016275165377681784,4.127388525508082e-05,0.015660494218462485,0.03178031020544723,0.33018784251626204,0.20475530274100961,0.003306146375821257,0.08022956855389311,0.11002330197516115,1.8362947280639437,3.908267313870588,1.265990198979873,0.07084971681098104,0.21975743484925744,0.7807545020837121,2.6251950943577484
VNM,0.17806476576461358,0.017918630203173542,0.036713307948592254,0.01830248649824885,0.008973452601718966,0.8237496020053359,0.7542867467883404,0.666915595633832,0.7194969173948945,0.04949906243214069,0.2749709995721777,0.5035079577405189,0.0374966166837422,0.00028916670072232163,0.05462090365005709,0.7954743485946583,0.11488578398830966,0.03356201330905691,0.004686565872076774,0.2570215663994357,0.02056424689738588,0.0010764262958436516,0.002355823502540723
VUT,0.15602060018030406,0.0018257685967568162,0.16907697998171223,1.3403116771672068,0.12896505704451428,0.248275242841956,0.06368589152620388,9.399673270528849,0.40066457569032093,0.0007002824806348993,0.4970740582547816,0.7756381650859026,0.5252756071457991,0.2982572782606976,0.1280591791061045,0.21369391866917842,4.22506278862318e-05,0.0012486882204012508,0.0027181863283547267,0.43671770187187514,0.10535047438804783,0.004133674308903298,0.3172945567645507
WSM,0.13363593549807523,0.0021585433139357404,0.16835834770291888,0.417029286989512,0.18183956210744215,0.10013163335995855,0.11575416608029261,0.15155040334868738,0.1099369876499962,0.13833734487471522,0.07628288793835976,0.11006712538697577,0.10504760600580118,0.026338322665337904,0.2527826343226362,0.13944854150799998,0.5004054004995688,0.04238280210703421,0.017866311834904308,0.5110911072765598,0.09336994296728904,0.01301026247810119,0.08180816672967928
YEM,0.1981194495420342,0.0007433257427430167,0.38637318367948875,0.05115630617482679,0.0026314677151027203,0.3160827086365132,0.11499479440838804,0.19420475656451014,0.4225120966904756,0.05710911347623211,0.22841129701997734,0.0003116314830268456,0.030088514447355125,2.211493696651437,0.06408329077023432,0.010279393436810362,0.05022271457650027,0.0003064439742410417,0.008385535441148442,0.0008311966803906814,0.0021836367189490553,0.03062184299463838,0.11072454890372438
ZAF,0.09937105388713928,0.0023450302837724284,0.0038663226686549163,0.8710903741262551,0.6639534195129017,0.02643179561624548,0.2696707950770807,0.12482224494627177,0.6072236489577996,0.8405088057835128,6.490610104611506,0.04391935575124066,0.17746398683609602,0.6605358027833255,0.020293221515756778,0.0012524387697971351,0.005349254863102069,0.04733636927623674,0.09943024527636643,3.0489408632572053,0.0672708757039179,0.24416951473523762,0.7549501905025922
ZMB,0.19756189688397036,0.0007568908915443194,0.22461934676060016,0.3963937490197001,0.0009167871721638096,0.32413771507902467,0.09649845076025522,0.12143802688785334,0.013930144945135458,1.1752836230395163,1.4778854831666528,0.10910701989801827,0.03825367436468758,0.00612750830782556,0.12329367540283556,3.1376910050728584,0.47251801297017276,8.928962505109836e-05,0.03370109141661055,1.1975783978323593,0.00896635561052221,0.0024172231890553122,0.044952689360127425
